id,price
7601,597.4013315680394
7602,1282.850895204243
7603,15809.072028776121
7604,2851.718321216791
7605,584.462750227806
7606,486.3924456845069
7607,5768.2611425042105
7608,1505.327057564928
7609,794.464490562266
7610,4209.337071166
7611,8230.310730286863
7612,5334.008928485502
7613,1134.7954371043859
7614,4426.736599360321
7615,8768.751141363813
7616,3799.5380672759584
7617,732.5179943218129
7618,4330.709589764931
7619,4657.5569887878355
7620,5323.019747917002
7621,2894.47101520881
7622,432.2949666717916
7623,1709.7288067073316
7624,695.163397628496
7625,612.3829821687021
7626,4965.336637726603
7627,4579.429836094431
7628,9193.573094955193
7629,1707.3446673538492
7630,774.3364129492317
7631,873.4066715980957
7632,1887.6010460639552
7633,10388.642556379391
7634,2687.25465790844
7635,975.5736080613743
7636,2661.5750808518533
7637,15872.206136818026
7638,655.9363111328073
7639,5412.0270571491865
7640,1573.4523107262864
7641,4008.469159431605
7642,1420.5464835266614
7643,515.8377641455297
7644,5706.463136771027
7645,8814.086189036292
7646,1299.434811921538
7647,475.6488233078512
7648,3787.8638041613085
7649,1013.8428166653148
7650,5276.943372161496
7651,3914.663487036981
7652,3830.8799178801996
7653,10805.458467131875
7654,714.2988337735218
7655,2431.277858647981
7656,4456.646120611123
7657,14770.115879287685
7658,14594.669643588106
7659,6891.206594850992
7660,3561.698167675829
7661,2320.166465770423
7662,4214.077561642898
7663,6667.135184122136
7664,1070.7554444832606
7665,13167.97360796882
7666,782.8323399845414
7667,881.054135897797
7668,4489.253616699772
7669,1990.044145330823
7670,5001.779202193209
7671,3889.3499188179844
7672,1805.3058570575351
7673,1047.3331369366617
7674,1283.7780120803818
7675,748.1261748302702
7676,826.4868141554948
7677,1677.9067582837267
7678,1825.427304755352
7679,3025.7309932908515
7680,7998.635797602617
7681,2152.6893032314124
7682,14405.988490091982
7683,3733.846601992265
7684,828.1323554272144
7685,898.910651451942
7686,14436.569212482034
7687,3058.936080211911
7688,2642.8760990936994
7689,3447.9496722023955
7690,5862.0326079479255
7691,972.9051864975675
7692,1959.1993219146793
7693,507.03772104569003
7694,14835.908972953888
7695,4846.121748017183
7696,703.4122582532872
7697,4013.1338725000282
7698,614.3091100837673
7699,15757.409491976903
7700,751.2374280757831
7701,1907.0851488264896
7702,8054.447772263562
7703,1275.650304679817
7704,1754.2756264844588
7705,3041.893578846813
7706,4487.49935758374
7707,2301.983116623143
7708,6323.921000467186
7709,968.813949435475
7710,687.2349623325085
7711,16260.683407224684
7712,2482.9978210105974
7713,881.5630300068736
7714,7873.279898707734
7715,2141.190043914936
7716,5419.893623826736
7717,1044.028661827885
7718,1487.8471614965645
7719,1426.4698489585332
7720,2543.1775494644426
7721,4355.568346974205
7722,756.1451140264262
7723,7397.834552535526
7724,729.0675290107097
7725,4650.63758193896
7726,2649.9137640081553
7727,4702.254805568303
7728,4182.704511325801
7729,15389.370491671107
7730,8837.520137705958
7731,737.4282812999396
7732,3307.3843167101895
7733,556.1562319831557
7734,810.1046571512276
7735,5964.515454583785
7736,693.4950637422639
7737,11990.469789502757
7738,914.6064208519233
7739,2131.836247393212
7740,2378.4456350151163
7741,749.4279970094458
7742,1026.2791139300293
7743,3202.429975355278
7744,6299.825715826536
7745,11557.771581526002
7746,998.0656641658645
7747,2675.682476158462
7748,606.950889263671
7749,445.4832043037069
7750,1082.6350453845937
7751,681.6934142869668
7752,6719.896832387426
7753,3121.2194767202013
7754,4608.238133187755
7755,1218.7507161115466
7756,6807.951661329282
7757,906.0399972777262
7758,13952.469840465807
7759,470.6616969224625
7760,951.2671887710851
7761,12167.961292510312
7762,1618.7084952767298
7763,1058.4139397722736
7764,1397.6512218270032
7765,440.43149645068667
7766,2211.646485925099
7767,1204.92683921986
7768,2887.369277310581
7769,3693.53455401708
7770,501.91533322043307
7771,520.3607188939694
7772,8817.459399452824
7773,5666.537709286523
7774,11624.562447170254
7775,898.0782988901732
7776,1186.6008533796978
7777,1613.7876157052685
7778,3942.292555015271
7779,5154.59443212431
7780,953.6558523062942
7781,466.0818340752225
7782,963.1780951923716
7783,10835.789949214333
7784,4630.567679242047
7785,6498.637597590478
7786,715.6463468978179
7787,5997.958174448161
7788,2279.549034515264
7789,4793.018940818645
7790,873.8146390260999
7791,4123.542594690645
7792,7570.275289208527
7793,2223.97250799322
7794,930.7058397428008
7795,5473.163465054407
7796,492.6283604544705
7797,2464.203675342189
7798,1724.7208760593317
7799,9864.245880543616
7800,956.1091820251789
7801,773.2219703489725
7802,1310.4953404391335
7803,1322.9059773926874
7804,552.1072929191486
7805,2830.6134437305263
7806,859.6131548374086
7807,3464.568725602576
7808,1963.8577770679135
7809,4837.799612207001
7810,1668.9089906070972
7811,667.5672223174142
7812,2897.2413672535536
7813,16118.12473717847
7814,3969.4125912193253
7815,1497.4415170576183
7816,5586.568048659538
7817,3112.6906878170685
7818,4035.47032695058
7819,1919.6044825353945
7820,3818.6022237746506
7821,1478.0950922062705
7822,5596.558190052831
7823,16317.192928462158
7824,3725.372383199741
7825,12723.829051270992
7826,513.1628553909344
7827,5398.048836435851
7828,3136.5406877085593
7829,1890.6057452368073
7830,4697.909512007505
7831,2053.4020937199975
7832,4924.011767680057
7833,13419.693782864293
7834,16479.805815843425
7835,7575.961481710884
7836,2805.749926285959
7837,7358.0407211704005
7838,9974.662510899134
7839,11303.634101691938
7840,554.5332433888232
7841,5664.144158206315
7842,2166.1786301813363
7843,1177.8418455633048
7844,5778.512542517906
7845,1791.8878667172337
7846,3256.832023796188
7847,2094.5691058705133
7848,4964.144533131646
7849,1865.2464372734628
7850,4702.028261148546
7851,7456.091555654496
7852,13517.291825880828
7853,808.9900943917346
7854,2041.0959021141439
7855,1420.273318375686
7856,13746.94212990577
7857,7618.205140915213
7858,6278.47965406606
7859,2459.280951098089
7860,2494.5362706544884
7861,1251.264510583281
7862,2005.7839656008844
7863,4334.07825803283
7864,11472.537246080014
7865,976.5956836549681
7866,10612.388487220464
7867,1801.9148857760197
7868,2321.0096008630712
7869,5704.875381220973
7870,6363.335138794764
7871,3825.780682945624
7872,815.1458906261213
7873,672.6255870544728
7874,1103.3468918352253
7875,784.4153874548745
7876,467.4664645152606
7877,1062.3421371920026
7878,3548.9393046403043
7879,13745.456810379004
7880,1073.6801570818347
7881,1991.4231192475586
7882,12480.397189815201
7883,5460.751313869873
7884,2775.3414171684904
7885,6088.934410426629
7886,581.0297532478369
7887,853.0659374339263
7888,1074.7002720472096
7889,1285.2515877770688
7890,3763.2360845660073
7891,8816.979711713633
7892,869.3494886669733
7893,17056.25627832943
7894,4649.468571721194
7895,6792.980914180138
7896,963.3527155981867
7897,1657.6292063799963
7898,10107.07791418721
7899,10494.35381963823
7900,16453.22321723386
7901,1593.0969873368401
7902,9247.501619979923
7903,1553.6918577283618
7904,1993.2986459139756
7905,541.2330734104587
7906,2454.2512665123804
7907,598.027729089427
7908,829.449328197188
7909,1272.349593645541
7910,842.8702452301211
7911,2734.058967674542
7912,905.119379470605
7913,11846.153748192877
7914,4774.4460328531395
7915,16182.63528275024
7916,1134.102472478693
7917,10243.494488141205
7918,11584.925519755208
7919,1941.5749435891998
7920,4047.722840917684
7921,1019.8800240145385
7922,2035.9393771777552
7923,11690.58790558819
7924,3759.908649829988
7925,8977.43913423571
7926,4224.487244863785
7927,6226.04714209728
7928,9877.459623071532
7929,2647.7588370579356
7930,3417.492993606274
7931,2561.6794965063696
7932,11737.278266287796
7933,4482.622417592219
7934,3770.0045041671347
7935,819.3890703095558
7936,3183.8599912024106
7937,7488.02322726428
7938,5511.904166505944
7939,3444.196895680202
7940,723.2928377000102
7941,15088.139477926587
7942,831.1374553944731
7943,2537.8727595742507
7944,3535.6187282480223
7945,801.6578989521232
7946,769.494355662852
7947,752.0949754530454
7948,741.8471973376056
7949,6728.623005955713
7950,2819.574877056515
7951,1521.3479307312116
7952,3410.0564605275345
7953,6020.628130439893
7954,2657.4547906401235
7955,889.9828157492923
7956,7626.896768631518
7957,836.8382000366481
7958,795.6195568877658
7959,815.9792716039967
7960,1034.9271858471413
7961,2096.494538800589
7962,1337.704310594695
7963,2679.046185494679
7964,744.8555696194319
7965,1729.1235997258968
7966,11356.002647939997
7967,3369.0055121967234
7968,1661.9353705646743
7969,551.9218125559577
7970,2348.3013868515145
7971,2887.0447483483604
7972,1255.9220628475484
7973,705.8371716455316
7974,5902.508658888306
7975,527.166542664953
7976,372.4552892736486
7977,4750.943195369261
7978,1942.1287291332328
7979,750.7892270281302
7980,2518.2545711712264
7981,4156.689664793948
7982,9761.953364205241
7983,517.2173467647813
7984,749.3765276574817
7985,2149.6644674551862
7986,768.2543165790437
7987,1089.6248933796464
7988,6943.305257992524
7989,1896.858631593228
7990,891.0094591765546
7991,940.9695305810037
7992,709.4757010316112
7993,4787.959952825161
7994,3926.665135789612
7995,4261.874876129743
7996,16083.864368546097
7997,17073.66295740086
7998,7964.11011046476
7999,557.0452480348378
8000,12779.37856099125
8001,791.3253410257014
8002,5103.1929533276525
8003,1737.0968176378972
8004,581.0481548284494
8005,11534.466377117742
8006,5150.012701231669
8007,2244.0246941831147
8008,3079.393906937452
8009,2127.8321263550615
8010,811.7685231370908
8011,2328.724229157444
8012,423.3575347314571
8013,1153.583397682882
8014,4071.3001866722807
8015,1731.02948048173
8016,6638.8844073494465
8017,2460.574605748207
8018,835.4386147294589
8019,5547.33066247526
8020,1032.282805049623
8021,2341.174904202052
8022,15667.355670151119
8023,3418.257955262058
8024,1620.8367936146954
8025,399.7081512447313
8026,4148.913927911985
8027,1702.9704827256153
8028,2173.7194704710823
8029,2966.2064631668704
8030,4575.170667988935
8031,2573.493587555046
8032,631.8232517199294
8033,2177.7397882486894
8034,2314.3304768823987
8035,8528.470283722223
8036,1886.3718913967489
8037,16239.634430676919
8038,5632.449595001353
8039,4970.1290178571435
8040,747.3921346874425
8041,1757.3202330239462
8042,549.7747794614005
8043,4378.684226114711
8044,5806.445268263153
8045,13644.997048279734
8046,2072.9539897410755
8047,5253.391330354718
8048,1017.4008177664052
8049,1033.550397286993
8050,478.8989412604362
8051,4396.149546530418
8052,1269.0645725856068
8053,13480.416262322411
8054,6798.257592482569
8055,10453.700905310432
8056,2347.8820790339187
8057,1502.4910455829126
8058,6786.915572607635
8059,3967.1175091776972
8060,1785.57376355573
8061,13280.438758012893
8062,5874.920819092017
8063,4237.626385070911
8064,9839.7586204691
8065,8871.160755469455
8066,830.0482895441446
8067,4833.899432144794
8068,2597.7099100025007
8069,1692.655091657394
8070,3864.5649823532603
8071,694.7645206035185
8072,4184.351170133531
8073,2708.2325974347877
8074,873.2881062241827
8075,14067.520321738339
8076,1706.5541225158868
8077,1948.2216455039263
8078,3239.844098695298
8079,16695.00272806119
8080,3481.3577095392116
8081,624.3404356458758
8082,5799.466924668095
8083,978.4138334556376
8084,6682.891044980072
8085,3292.258995468124
8086,1028.7892756592332
8087,2037.914399514068
8088,710.132008338031
8089,754.5013926156961
8090,472.19085816091257
8091,6561.922390955171
8092,624.3208051681821
8093,971.8200934084762
8094,1386.4307713894389
8095,684.624298198174
8096,3565.060049917624
8097,12489.29721983581
8098,15954.230375454703
8099,13995.473512264587
8100,752.6957194778727
8101,14898.016217094762
8102,5055.200222348814
8103,702.6908915803117
8104,1052.2022115570317
8105,1092.5293022106496
8106,1494.5364003446302
8107,1986.2760820445887
8108,1877.5486441264509
8109,1546.0795405490892
8110,10497.020452556768
8111,3202.7722422325937
8112,2722.8716808858135
8113,716.2823965371455
8114,16778.271700265985
8115,480.18864747348374
8116,8965.978944125603
8117,735.8126797328877
8118,954.808152267907
8119,7120.2100973940305
8120,4116.687909085049
8121,11835.050306500729
8122,992.0759805847985
8123,8100.354872461413
8124,5897.641506363696
8125,1711.268577967762
8126,621.7952798737988
8127,839.8015675493233
8128,755.8711980626541
8129,4132.911608141202
8130,3676.82481825314
8131,906.5269840369784
8132,1177.422701772893
8133,2168.860741101709
8134,4702.984712502125
8135,768.2355467356233
8136,2029.0453293378193
8137,3281.301511620604
8138,2365.5148331574246
8139,1644.2186961371394
8140,505.34766039309017
8141,4456.042866915004
8142,629.1316806456275
8143,1330.1753167384772
8144,1800.7121727598917
8145,14404.014179437765
8146,2223.2670298003136
8147,557.8344968802148
8148,1054.5590152859943
8149,908.0466022860786
8150,598.2081900083613
8151,957.0252395134104
8152,10947.092871954628
8153,1732.6697415686185
8154,7411.507337887682
8155,1058.193621000914
8156,1247.6338259644367
8157,762.2230749066687
8158,2514.9178216293317
8159,4733.955241086222
8160,11753.344651402951
8161,782.6186363992535
8162,8534.654918955695
8163,1330.7297331574675
8164,4532.235545338479
8165,2916.503111799328
8166,9718.250356920056
8167,6462.675909279052
8168,5438.869845045443
8169,10919.167938859971
8170,2867.463262185608
8171,4101.8544383056815
8172,850.1079300399318
8173,1379.5063124658532
8174,441.9002404026819
8175,779.4230372854638
8176,11476.147915065254
8177,2860.156987531829
8178,2277.3411006928327
8179,2303.5972146952795
8180,3442.5354146755117
8181,1038.2806711766273
8182,11011.801647733797
8183,3491.589575005043
8184,12451.074803737565
8185,765.0756013352235
8186,9306.718231871408
8187,9282.615940474945
8188,532.8043212248283
8189,4441.110081883958
8190,845.053347992555
8191,2488.8610906230083
8192,11392.39985493752
8193,2888.0388406555517
8194,1039.8085987850816
8195,12191.566125053565
8196,546.0783654219017
8197,4955.203609313593
8198,2075.3602148105047
8199,14806.990499371097
8200,549.8942623233021
8201,5029.447283668445
8202,5148.412933483075
8203,3796.988696332226
8204,524.3352994699295
8205,494.31790308970983
8206,1027.0266798289583
8207,1895.3549277764218
8208,908.3335234447218
8209,1279.3915936733285
8210,13910.755469863483
8211,4618.219736821497
8212,4366.513091286027
8213,824.8135889524706
8214,1515.2396425838683
8215,434.75699277867346
8216,1620.0100153481067
8217,727.7200173570485
8218,6922.180347643284
8219,1719.4134535767837
8220,5252.361585284106
8221,2180.3794394676197
8222,6411.36926942969
8223,4062.502941329412
8224,2285.4100037960484
8225,923.244901195721
8226,2379.602481041689
8227,868.2179770706614
8228,465.1654421448672
8229,768.1324386058451
8230,5053.963460986246
8231,5363.284557870105
8232,731.2135970712835
8233,11206.125012433835
8234,3520.010760421257
8235,2385.3375723484896
8236,3553.337427557041
8237,5492.228331369931
8238,2014.717999663737
8239,4273.136234390604
8240,4691.377539043748
8241,4228.1078327705045
8242,8005.750831497926
8243,514.157512166952
8244,14517.30084499078
8245,855.0622903389246
8246,8660.28841080399
8247,15518.721615833987
8248,1015.615958976778
8249,3713.2478232173526
8250,6778.354427173266
8251,4930.615655305317
8252,785.4182044765871
8253,4114.479717582096
8254,17244.391784097104
8255,5719.810666552037
8256,694.568186648951
8257,7817.449327905693
8258,3406.431992326458
8259,733.3854535763717
8260,765.2958390437523
8261,1353.0338731255276
8262,841.5179467896945
8263,1701.0209280172267
8264,693.6650517274015
8265,543.3525803103215
8266,4161.47160388693
8267,5116.449706398403
8268,2686.0615279996646
8269,3030.548853337189
8270,2833.3344320663123
8271,1029.9780412538446
8272,7218.704274110836
8273,7075.543551585059
8274,4482.052827885041
8275,4863.907469476053
8276,2027.5606712628123
8277,554.9707863243527
8278,7284.369763489415
8279,2301.8747204829374
8280,17372.773432179023
8281,940.2360994282283
8282,2806.3601359088757
8283,1973.1546202878012
8284,637.3219864183953
8285,2406.2508709381773
8286,5031.637602371241
8287,610.1066099678599
